operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,Printer,Printer_tlenlrlzbq,,1907677199
Move_Operation_Component,printRunningTotal,Persistence,,914607264
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,1164125172
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,887606556
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_egccuhdlru,New-Node_nfvycsrrqt,1064668916
UMLCloneNode,New-Node_nfvycsrrqt,New-Node_nfvycsrrqt_dyupscamvt,,790750196
Move_Component_New_Node,PrinterController,New-Node_qcbalxkrgg,,688807989
Move_Operation_Component,queryStockItem,CashBoxController,,376807232
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,532268019
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,412863128
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,422236354
Move_Operation_Component,saleStartedEvent,GUIReporting,,251813703
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,400449693
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,375870576
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,358136133
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,398205445
UMLCloneNode,CashDeskPC,CashDeskPC_fvmhbsywno,,412216566
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_quwjsozpyj,New-Node_yyavwnikmx,539570892
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qmdibrjiju,New-Node_xrwftglgvq,524317441
Move_Component_New_Node,CashBoxController,New-Node_eoeylsgxut,,442759045
Move_Operation_Component,createReport,AppStore,,225828570
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,480038455
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,346959496
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,450793199
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zjrobsazli,New-Node_cwaelzhcck,561726655
Move_Component_New_Node,PrinterController,New-Node_cuuscgqkra,,405213755
Move_Operation_New_Component_New_Node,startSale,New-Component_jktrpwwwae,New-Node_pqeyoeaugd,608628458
UMLCloneNode,LightDisplay,LightDisplay_asucmobmrk,,322783665
Move_Component_New_Node,PrinterController,New-Node_ogoumlaflg,,427994481
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_urdwgnoswm,New-Node_wcjmnnxhdu,481369472
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,195849428
Move_Operation_New_Component_New_Node,createReport,New-Component_fxrdhzdjim,New-Node_mckjbtwvie,445680823
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,232581011
Move_Component_New_Node,PrinterController,New-Node_rvxltgqqpr,,459751727
UMLCloneNode,CashDeskPC,CashDeskPC_kuqehoaswi,,351149743
Move_Operation_New_Component_New_Node,stopSale,New-Component_ovspjjsvne,New-Node_oevpjosmhr,546558103
Move_Operation_Component,enterOrderID,Reporting,,209224486
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vxmuxcwmrq,New-Node_islflgiesl,473335747
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_faflkegboh,New-Node_lpxxykctip,564207938
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dnjieoswlt,New-Node_beacierugr,522325977
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jrzilgwmks,New-Node_wmnzdqwrfx,486121131
UMLCloneNode,StoreServer,StoreServer_sygoerfzyz,,320659673
Move_Operation_Component,getEnterpriseByID,New-Component_jrzilgwmks,,235600733
Move_Operation_New_Component_New_Node,stopSale,New-Component_ajwgvtcfej,New-Node_vndvasnlch,548039991
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,306824211
Move_Operation_Component,printRunningTotal,ScannerController,,219552261
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,511997771
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,355916801
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rvznwlsbgk,New-Node_qpmkwhuaxx,555559902
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hjfhkhmwzs,New-Node_vvogjgcipa,545829577
UMLCloneNode,Printer,Printer_pvllkjytfc,,362592959
Move_Operation_Component,scanProduct,GUIStore,,275374621
Move_Component_New_Node,Inventory,New-Node_wcvuacbzdf,,462917363
UMLCloneNode,StoreServer,StoreServer_gvhxkyvbga,,396414506
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_plbysrfhio,New-Node_ytvibzgbcc,502874053
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zxqyvgaoqq,New-Node_odtzkthbwc,488962779
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oepybhbafe,New-Node_zgphuhrxvq,480129527
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uuleonebfn,New-Node_jmgzsyxqgx,472357464
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_iihvlxfpsp,New-Node_djyycoxpis,474843064
Move_Operation_Component,getTransactionContext,CashDeskApplication,,274060768
Move_Component_New_Node,Enterprise,New-Node_agyqtcbtvg,,394192370
Move_Operation_Component,enterOrderID,Inventory,,188824655
UMLCloneNode,New-Node_hvvvelbhyo,New-Node_hvvvelbhyo_ukjmzjtuhq,,169514428
UMLCloneNode,CashDeskPC,CashDeskPC_aktnziuhnn,,372684101
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rvznwlsbgk,New-Node_qpmkwhuaxx,457070991
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hjfhkhmwzs,New-Node_vvogjgcipa,515221526
UMLCloneNode,Printer,Printer_pvllkjytfc,,533839996
Move_Operation_Component,scanProduct,GUIStore,,265655026
Move_Component_New_Node,Inventory,New-Node_wcvuacbzdf,,436443283
UMLCloneNode,StoreServer,StoreServer_gvhxkyvbga,,365906853
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_plbysrfhio,New-Node_ytvibzgbcc,597859957
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zxqyvgaoqq,New-Node_odtzkthbwc,596222175
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,400531437
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,357700276
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,375788391
Move_Operation_Component,saleStartedEvent,GUIReporting,,233015615
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,438652896
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,315369734
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,321713148
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,370242733
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avhxdunznf,New-Node_dzfcxavaeo,477760604
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,600020608
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,415334283
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,637234456
UMLCloneNode,Printer,Printer_tlenlrlzbq,,433022969
Move_Operation_Component,printRunningTotal,Persistence,,252223281
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,634964510
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,446168778
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,593564743
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,421744211
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,337464002
Move_Operation_Component,saleStartedEvent,GUIReporting,,249147925
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rvznwlsbgk,New-Node_qpmkwhuaxx,662918295
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hjfhkhmwzs,New-Node_vvogjgcipa,593042574
UMLCloneNode,Printer,Printer_pvllkjytfc,,389215959
Move_Operation_Component,scanProduct,GUIStore,,275676888
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,611623595
Move_Operation_Component,printRunningTotal,Persistence,,246352804
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,589230767
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,468939374
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_egccuhdlru,New-Node_nfvycsrrqt,614013606
UMLCloneNode,New-Node_nfvycsrrqt,New-Node_nfvycsrrqt_dyupscamvt,,433937024
Move_Component_New_Node,PrinterController,New-Node_qcbalxkrgg,,427619769
Move_Operation_Component,queryStockItem,CashBoxController,,237216473
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,244464713
Move_Component_New_Node,PrinterController,New-Node_rvxltgqqpr,,441578311
UMLCloneNode,CashDeskPC,CashDeskPC_kuqehoaswi,,353892747
Move_Operation_New_Component_New_Node,stopSale,New-Component_ovspjjsvne,New-Node_oevpjosmhr,636673855
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_zjrobsazli,New-Node_cwaelzhcck,622225414
Move_Component_New_Node,PrinterController,New-Node_cuuscgqkra,,458013287
Move_Operation_New_Component_New_Node,startSale,New-Component_jktrpwwwae,New-Node_pqeyoeaugd,600040064
UMLCloneNode,LightDisplay,LightDisplay_asucmobmrk,,442810061
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jrzilgwmks,New-Node_wmnzdqwrfx,670487907
UMLCloneNode,StoreServer,StoreServer_sygoerfzyz,,371956517
Move_Operation_Component,getEnterpriseByID,New-Component_jrzilgwmks,,236516079
Move_Operation_New_Component_New_Node,stopSale,New-Component_ajwgvtcfej,New-Node_vndvasnlch,567256945
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_brsyanprji,New-Node_xoryhejyrk,609376982
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vxmuxcwmrq,New-Node_islflgiesl,608898525
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_faflkegboh,New-Node_lpxxykctip,614418605
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dnjieoswlt,New-Node_beacierugr,785883259
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,461990465
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,345237678
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,418837852
Move_Operation_Component,saleStartedEvent,GUIReporting,,285645239
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,436199245
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,384660618
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,367723590
Move_Operation_Component,saleStartedEvent,GUIReporting,,269313766
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,508874205
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,426645151
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,376701514
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,432078648
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,582704720
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,413195833
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,417611482
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,424141406
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mvzarcnmdq,New-Node_afwdphxils,721924193
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,573734019
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,458936047
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,505596609
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sygykyupqs,New-Node_pzsdhbvtxy,694973079
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_urdwgnoswm,New-Node_wcjmnnxhdu,632334598
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,268783311
Move_Operation_New_Component_New_Node,createReport,New-Component_fxrdhzdjim,New-Node_mckjbtwvie,604950522
Move_Component_New_Node,PrinterController,New-Node_ogoumlaflg,,536196104
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_urdwgnoswm,New-Node_wcjmnnxhdu,564385600
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,264313821
Move_Operation_New_Component_New_Node,createReport,New-Component_fxrdhzdjim,New-Node_mckjbtwvie,770737601
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oepybhbafe,New-Node_zgphuhrxvq,704788823
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uuleonebfn,New-Node_jmgzsyxqgx,727345018
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_iihvlxfpsp,New-Node_djyycoxpis,717603101
Move_Operation_Component,getTransactionContext,CashDeskApplication,,261811118
Move_Operation_Component,createReport,AppStore,,260751401
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,538853977
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,466502515
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,600127809
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,432650040
Move_Operation_Component,printRunningTotal,ScannerController,,253783877
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,667881260
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,400563386
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,868936108
Move_Operation_Component,printRunningTotal,Persistence,,282458794
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,640543069
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,420331913
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,485597660
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,389323059
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,407697052
Move_Operation_Component,saleStartedEvent,GUIReporting,,292198827
Move_Component_New_Node,DataStore,New-Node_tekiaswvzw,,523483577
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,375962719
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,370194873
Move_Operation_Component,saleStartedEvent,GUIReporting,,237903701
Move_Operation_Component,startSale,ScannerController,,242054053
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,520078923
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,446862128
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,571283846
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avhxdunznf,New-Node_dzfcxavaeo,571445388
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,612251071
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,501098735
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,609422357
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avhxdunznf,New-Node_dzfcxavaeo,508310727
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,608271609
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,498039448
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,645645177
UMLCloneNode,EnterpriseClient,EnterpriseClient_wtuoguswbm,,404448210
UMLCloneNode,EnterpriseClient,EnterpriseClient_wvpdtnajhj,,395461399
UMLCloneNode,StoreServer,StoreServer_vrstlxfvdy,,346468265
Move_Operation_Component,saleStartedEvent,GUIReporting,,285764673
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,293742522
Move_Component_New_Node,PrinterController,New-Node_rvxltgqqpr,,574559577
UMLCloneNode,CashDeskPC,CashDeskPC_kuqehoaswi,,432744417
Move_Operation_New_Component_New_Node,stopSale,New-Component_ovspjjsvne,New-Node_oevpjosmhr,623334031
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,498129276
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,506350101
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,502701490
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,455335897
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qwrjmwgcmq,New-Node_fnsiyavqxa,653532135
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kuartvotyz,New-Node_wkpucvzeop,510815003
Move_Component_New_Node,Reporting,New-Node_murgutetpk,,478114939
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mhgeztcohf,New-Node_momhuxclzg,608872696
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,497603501
Move_Operation_Component,printRunningTotal,ScannerController,,270159833
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,651756736
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,458649711
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,768083825
Move_Operation_Component,printRunningTotal,Persistence,,291700833
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,719303810
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,501862146
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,666959913
Move_Operation_Component,printRunningTotal,Persistence,,267207868
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,560897260
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,458659919
Move_Component_New_Node,Persistence,New-Node_fmrmkextsc,,548646830
Move_Operation_Component,printRunningTotal,Persistence,,294758026
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,715054943
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,563739189
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_brsyanprji,New-Node_xoryhejyrk,730699327
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vxmuxcwmrq,New-Node_islflgiesl,702088029
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_faflkegboh,New-Node_lpxxykctip,634009208
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dnjieoswlt,New-Node_beacierugr,731540124
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_nvksmxuonw,New-Node_bizpgeskvc,629739372
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,425247841
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,390572643
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,475599723
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mlwdkalsmv,New-Node_jfhciwmsre,666296989
Move_Operation_Component,printRunningTotal,Persistence,,278218754
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,614527359
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,402715932
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,538844290
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,482287212
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,413896637
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,405602695
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,500522053
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,412418736
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,488264881
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,516026465
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,463656308
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,419538956
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,384546264
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,458627619
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,433270003
Move_Operation_Component,printRunningTotal,ScannerController,,266486405
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,601193959
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,409555136
Move_Component_New_Node,PrinterController,New-Node_ogoumlaflg,,563076296
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_urdwgnoswm,New-Node_wcjmnnxhdu,632410190
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,273071062
Move_Operation_New_Component_New_Node,createReport,New-Component_fxrdhzdjim,New-Node_mckjbtwvie,695904796
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,530529539
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,415827938
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,403110442
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,458446529
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,325806243
Move_Operation_Component,printRunningTotal,ScannerController,,187374056
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,505071644
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,370511838
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,524978431
Move_Operation_Component,printRunningTotal,Persistence,,254964311
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,641574884
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,326573171
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,489923791
Move_Operation_Component,printRunningTotal,ScannerController,,288022727
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,557646224
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,366312864
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,522482340
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,489536956
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,426064132
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,422440917
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,657225009
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,452177095
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,528251738
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,463540952
Move_Component_New_Node,CashDeskGUI,New-Node_loimwodotu,,558138547
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vxmuxcwmrq,New-Node_islflgiesl,695701163
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_faflkegboh,New-Node_lpxxykctip,696378103
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dnjieoswlt,New-Node_beacierugr,664824639
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,448349587
Move_Operation_Component,printRunningTotal,ScannerController,,248525337
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,601151970
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,406956473
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,484203506
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,434767180
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,401739532
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,396250609
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,700252878
Move_Operation_Component,printRunningTotal,Persistence,,287010669
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,722740704
UMLCloneNode,New-Node_kjnkkgkqzu,New-Node_kjnkkgkqzu_avqclcwpqe,,484136129
Move_Component_New_Node,PrinterController,New-Node_dxktxvksmr,,600860603
UMLCloneNode,CashDeskPC,CashDeskPC_wgbgrdqcue,,534226441
UMLCloneNode,CashDeskPC_wgbgrdqcue,CashDeskPC_wgbgrdqcue_oyipdzaaqk,,415137363
UMLCloneNode,EnterpriseServer,EnterpriseServer_nqyupyoowx,,495947065
Move_Operation_New_Component_New_Node,scanProduct,New-Component_vztphveohs,New-Node_xeyoupvtpv,734866050
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vxmuxcwmrq,New-Node_islflgiesl,656921761
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_faflkegboh,New-Node_lpxxykctip,670428316
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dnjieoswlt,New-Node_beacierugr,744579643
UMLCloneNode,EnterpriseServer,EnterpriseServer_ztbtlmrvtx,,569103557
Move_Operation_Component,printRunningTotal,ScannerController,,336817820
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,718857202
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,400273823
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,494178499
Move_Operation_Component,printRunningTotal,ScannerController,,269522699
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,737403248
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,503709059
UMLCloneNode,EnterpriseClient,EnterpriseClient_pohmizfwve,,559392939
Move_Operation_Component,printRunningTotal,ScannerController,,298546148
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_raovpssacm,New-Node_rglxtqterw,693956323
UMLCloneNode,BarCodeScanner,BarCodeScanner_tkfseviuam,,512718012
Move_Operation_New_Component_New_Node,scanProduct,New-Component_kqogevupqt,New-Node_dvsmpwsjmt,577113727
Move_Operation_Component,printRunningTotal,Persistence,,306139026
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcuqfyngmp,New-Node_kjnkkgkqzu,636477867
