operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashDeskPC,CashDeskPC_xxfgrbwqeb,,2278618329
UMLCloneNode,Printer,Printer_xsjvlnbwkd,,1170849230
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,950362453
Move_Component_New_Node,Persistence,New-Node_vfwzvaqnsy,,777845086
Move_Component_New_Node,AppStore,New-Node_ffgkticxgt,,1447982409
UMLCloneNode,EnterpriseServer,EnterpriseServer_erxumvtpio,,929247884
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmmqiyzcbf,New-Node_wmwgjptfcq,839441243
Move_Operation_Component,getTransaction,New-Component_bmmqiyzcbf,,312586559
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,343685491
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,284914103
UMLCloneNode,CashDeskPC,CashDeskPC_kvesdsekyw,,551398964
UMLCloneNode,CashDeskPC,CashDeskPC_frnyzuzgpg,,395838018
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqhfgqrvbz,New-Node_oavnpyaczh,488457744
Move_Operation_Component,saleStartedEvent,Persistence,,284001742
UMLCloneNode,New-Node_oavnpyaczh,New-Node_oavnpyaczh_alcvndyutu,,416999553
Move_Component_New_Node,GUIReporting,New-Node_zqnoigngzb,,427103552
UMLCloneNode,CashDeskPC,CashDeskPC_brqsheldsw,,352399284
Move_Component_New_Node,GUIStore,New-Node_defzuilwsr,,469917584
UMLCloneNode,LightDisplay,LightDisplay_uzysbapgsl,,439259820
Move_Operation_Component,enterOrderID,ScannerController,,244112694
UMLCloneNode,CashDeskPC,CashDeskPC_fxuncddeaq,,434690400
Move_Component_New_Node,CashBoxController,New-Node_gdpbtcwgnz,,449458236
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sqcxyyfbhz,New-Node_rxmqnhpuqg,521544866
UMLCloneNode,BarCodeScanner,BarCodeScanner_ymzczgoxek,,330526734
UMLCloneNode,CashDeskPC,CashDeskPC_goubwpjwtc,,321678941
Move_Operation_Component,saleStartedEvent,GUIStore,,226657419
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zxtehtcihy,New-Node_ynlgloiukg,642723702
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyhrvtiley,,360951542
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,574682590
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,534636878
Move_Operation_Component,startSale,Reporting,,266846840
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,386897671
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_cxrhliwobo,New-Node_ymxrjdhols,576955201
Move_Component_New_Node,GUIStore,New-Node_nxyesnqcbe,,470591519
Move_Operation_New_Component_New_Node,createReport,New-Component_pskolqjwut,New-Node_jfizcqrjph,613720150
UMLCloneNode,CashBox,CashBox_mthinojeuo,,389254861
Move_Operation_Component,enterOrderID,Inventory,,261628022
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,576098044
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,342726052
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,525591354
UMLCloneNode,CashDeskPC,CashDeskPC_tamkcpicad,,339960756
Move_Component_New_Node,CashBoxController,New-Node_kisiiwgdps,,404826464
UMLCloneNode,BarCodeScanner,BarCodeScanner_tojuupesfx,,390059341
UMLCloneNode,New-Node_qexdetfaju,New-Node_qexdetfaju_zmqvuxcmck,,165060741
Move_Operation_Component,saleStartedEvent,CashBoxController,,219176360
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,354452714
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,340677811
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,367975986
UMLCloneNode,CashBox,CashBox_ownoeoafyj,,343868325
UMLCloneNode,Printer,Printer_obgssqazqm,,367912075
Move_Operation_Component,rollInReceivedOrder,ScannerController,,338994414
Move_Component_New_Node,Persistence,New-Node_cqazzgrson,,447485807
UMLCloneNode,LightDisplay,LightDisplay_yojnthhwhp,,356323793
Move_Component_New_Node,Inventory,New-Node_lxvqezksmm,,410594331
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bjxewbcibs,New-Node_cohhcrfatb,619428024
UMLCloneNode,CashBox,CashBox_lcdtwgykho,,392543288
Move_Operation_New_Component_New_Node,createReport,New-Component_lmabwmsitf,New-Node_yblbqtytrh,527549817
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,396803979
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,475424162
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,619149672
UMLCloneNode,EnterpriseServer,EnterpriseServer_pehbmlxhln,,303033463
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,204488333
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,374203665
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,512200191
UMLCloneNode,CashDeskPC,CashDeskPC_brqsheldsw,,429539040
Move_Component_New_Node,GUIStore,New-Node_defzuilwsr,,615020117
UMLCloneNode,LightDisplay,LightDisplay_uzysbapgsl,,420343034
Move_Operation_Component,enterOrderID,ScannerController,,261938615
UMLCloneNode,Printer,Printer_xlegwknmag,,468828122
Move_Operation_Component,saleStartedEvent,Persistence,,251856427
UMLCloneNode,New-Node_oavnpyaczh,New-Node_oavnpyaczh_alcvndyutu,,183681012
Move_Component_New_Node,GUIReporting,New-Node_zqnoigngzb,,479984485
UMLCloneNode,CashDeskPC,CashDeskPC_brqsheldsw,,394829355
Move_Component_New_Node,GUIStore,New-Node_defzuilwsr,,404803992
UMLCloneNode,LightDisplay,LightDisplay_uzysbapgsl,,420971592
Move_Operation_Component,enterOrderID,ScannerController,,246767083
UMLCloneNode,EnterpriseClient,EnterpriseClient_jrfwrcyrtj,,483039854
Move_Component_New_Node,CashBoxController,New-Node_gdpbtcwgnz,,461680487
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sqcxyyfbhz,New-Node_rxmqnhpuqg,623662225
UMLCloneNode,BarCodeScanner,BarCodeScanner_ymzczgoxek,,539103986
UMLCloneNode,CashDeskPC,CashDeskPC_tamkcpicad,,566252459
Move_Component_New_Node,CashBoxController,New-Node_kisiiwgdps,,501818581
UMLCloneNode,BarCodeScanner,BarCodeScanner_tojuupesfx,,368518062
UMLCloneNode,New-Node_qexdetfaju,New-Node_qexdetfaju_zmqvuxcmck,,190157488
Move_Component_New_Node,AppStore,New-Node_ffgkticxgt,,587180307
UMLCloneNode,EnterpriseServer,EnterpriseServer_erxumvtpio,,465308141
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmmqiyzcbf,New-Node_wmwgjptfcq,608560353
Move_Operation_Component,getTransaction,New-Component_bmmqiyzcbf,,239945990
UMLCloneNode,CashBox,CashBox_ownoeoafyj,,522116759
UMLCloneNode,Printer,Printer_obgssqazqm,,473496727
Move_Operation_Component,rollInReceivedOrder,ScannerController,,321937636
Move_Component_New_Node,Persistence,New-Node_vfwzvaqnsy,,534737687
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,705466288
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,611671217
Move_Operation_Component,startSale,Reporting,,236129754
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,336480299
Move_Operation_Component,saleStartedEvent,CashBoxController,,373931184
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,394662152
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,390568785
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,450161144
UMLCloneNode,CashDeskPC,CashDeskPC_fxuncddeaq,,578759024
Move_Component_New_Node,CashBoxController,New-Node_gdpbtcwgnz,,491484191
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sqcxyyfbhz,New-Node_rxmqnhpuqg,633298216
UMLCloneNode,BarCodeScanner,BarCodeScanner_ymzczgoxek,,439991361
Move_Component_New_Node,AppStore,New-Node_ffgkticxgt,,592830433
UMLCloneNode,EnterpriseServer,EnterpriseServer_erxumvtpio,,408054959
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bmmqiyzcbf,New-Node_wmwgjptfcq,594514923
Move_Operation_Component,getTransaction,New-Component_bmmqiyzcbf,,239471921
Move_Operation_New_Component_New_Node,createReport,New-Component_lmabwmsitf,New-Node_yblbqtytrh,678010398
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,513520948
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,571891064
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,645747432
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,563739828
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,276088963
UMLCloneNode,CashDeskPC,CashDeskPC_kvesdsekyw,,412346757
UMLCloneNode,CashDeskPC,CashDeskPC_frnyzuzgpg,,420688502
UMLCloneNode,New-Node_fesjopibup,New-Node_fesjopibup_nyqvbvphap,,225899137
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,266721094
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,517052641
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,527228625
Move_Operation_New_Component_New_Node,createReport,New-Component_lmabwmsitf,New-Node_yblbqtytrh,676446996
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,488069206
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,707124338
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,586552960
UMLCloneNode,LightDisplay,LightDisplay_yojnthhwhp,,499879806
Move_Component_New_Node,Inventory,New-Node_lxvqezksmm,,432613204
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bjxewbcibs,New-Node_cohhcrfatb,550004849
UMLCloneNode,CashBox,CashBox_lcdtwgykho,,521113146
Move_Operation_Component,saleStartedEvent,CashBoxController,,251668024
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,496617587
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,397538867
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,322567478
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,462849800
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,441327056
Move_Operation_Component,startSale,Reporting,,178427860
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,354198237
Move_Operation_Component,stopSale,GUIReporting,,263750733
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,548626274
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,360178913
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,598711703
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqhfgqrvbz,New-Node_oavnpyaczh,646943206
Move_Operation_Component,saleStartedEvent,Persistence,,329554410
UMLCloneNode,New-Node_oavnpyaczh,New-Node_oavnpyaczh_alcvndyutu,,289837105
Move_Component_New_Node,GUIReporting,New-Node_zqnoigngzb,,373506267
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,463221016
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,280982259
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,415827275
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,486917416
UMLCloneNode,EnterpriseServer,EnterpriseServer_pehbmlxhln,,518965168
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,261957531
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,534397469
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,645200277
Move_Operation_New_Component_New_Node,createReport,New-Component_lmabwmsitf,New-Node_yblbqtytrh,695537729
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,543764315
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,707088601
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,702513140
Move_Operation_Component,saleStartedEvent,CashBoxController,,283283515
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,544347890
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,491547118
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,431241011
UMLCloneNode,Printer,Printer_xlegwknmag,,557094364
Move_Operation_Component,saleStartedEvent,Persistence,,272111894
UMLCloneNode,New-Node_oavnpyaczh,New-Node_oavnpyaczh_alcvndyutu,,242695267
Move_Component_New_Node,GUIReporting,New-Node_zqnoigngzb,,582309312
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nqhfgqrvbz,New-Node_oavnpyaczh,732278923
Move_Operation_Component,saleStartedEvent,Persistence,,304253622
UMLCloneNode,New-Node_oavnpyaczh,New-Node_oavnpyaczh_alcvndyutu,,465626748
Move_Component_New_Node,GUIReporting,New-Node_zqnoigngzb,,536940178
Move_Operation_New_Component_New_Node,getTransaction,New-Component_vyueikavbn,New-Node_yrocqiskqh,590465909
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,393621069
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,672436325
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,636028286
Move_Operation_New_Component_New_Node,createReport,New-Component_lmabwmsitf,New-Node_yblbqtytrh,718515180
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,539492154
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,677099379
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,632354697
UMLCloneNode,LightDisplay,LightDisplay_yojnthhwhp,,467469684
Move_Component_New_Node,Inventory,New-Node_lxvqezksmm,,551952000
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bjxewbcibs,New-Node_cohhcrfatb,684861897
UMLCloneNode,CashBox,CashBox_lcdtwgykho,,482436673
UMLCloneNode,New-Node_fesjopibup,New-Node_fesjopibup_nyqvbvphap,,280324625
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,272618273
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,461011562
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,696891107
UMLCloneNode,LightDisplay,LightDisplay_yojnthhwhp,,402221128
Move_Component_New_Node,Inventory,New-Node_lxvqezksmm,,454962398
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bjxewbcibs,New-Node_cohhcrfatb,640777292
UMLCloneNode,CashBox,CashBox_lcdtwgykho,,521056339
UMLCloneNode,Printer,Printer_xlegwknmag,,546446225
Move_Operation_Component,saleStartedEvent,Persistence,,301378559
UMLCloneNode,New-Node_oavnpyaczh,New-Node_oavnpyaczh_alcvndyutu,,244771861
Move_Component_New_Node,GUIReporting,New-Node_zqnoigngzb,,536961147
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,344959761
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,426219764
UMLCloneNode,CashDeskPC,CashDeskPC_kvesdsekyw,,410991676
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,302780108
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,587659966
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,594510505
Move_Operation_Component,startSale,Reporting,,279055997
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,434776161
UMLCloneNode,EnterpriseServer,EnterpriseServer_pehbmlxhln,,505465211
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,327531717
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,552682010
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,630260710
UMLCloneNode,CashBox,CashBox_eshaigueaj,,563734257
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,234533219
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,500828575
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,788141667
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,412566510
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,244829960
UMLCloneNode,CashDeskPC,CashDeskPC_kvesdsekyw,,482973930
UMLCloneNode,CashDeskPC,CashDeskPC_frnyzuzgpg,,512021145
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,653518486
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,648032538
Move_Operation_Component,startSale,Reporting,,262895769
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,519729171
UMLCloneNode,Printer_lcdoofxyhy_hsannifusz,Printer_lcdoofxyhy_hsannifusz_ekrjkvlxvb,,223525606
Move_Component_New_Node,CashBoxController,New-Node_xwkyisxzjb,,495111162
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fhljhapcqa,New-Node_axitdloifl,570963064
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cqydutjqhv,New-Node_cjfzolnwkl,537869781
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,519536008
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,294384734
UMLCloneNode,CashDeskPC,CashDeskPC_kvesdsekyw,,509232516
UMLCloneNode,CashDeskPC,CashDeskPC_frnyzuzgpg,,471210139
Move_Operation_Component,saleStartedEvent,CashBoxController,,346839627
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,460825524
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,458223113
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,519546919
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,762886864
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,759100173
Move_Operation_Component,startSale,Reporting,,312175188
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,457737934
UMLCloneNode,BarCodeScanner,BarCodeScanner_tflidrjflh,,544888504
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,309389814
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,537745548
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,477189622
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,511367299
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mexbhbjgsw,New-Node_tzudesiixr,637037388
UMLCloneNode,CashDeskPC,CashDeskPC_kvesdsekyw,,476603874
UMLCloneNode,CashDeskPC,CashDeskPC_frnyzuzgpg,,511937238
UMLCloneNode,CashDeskPC,CashDeskPC_goubwpjwtc,,509574227
Move_Operation_Component,saleStartedEvent,GUIStore,,301046677
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zxtehtcihy,New-Node_ynlgloiukg,696386781
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyhrvtiley,,509274974
UMLCloneNode,EnterpriseServer,EnterpriseServer_pehbmlxhln,,489719911
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,271674233
Move_Component_New_Node,AppStore,New-Node_rgilwhplim,,529964075
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkprzcjfsx,New-Node_cjsdbqxdto,651421153
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yjfomxnrsw,New-Node_gksxvuqkrd,683868304
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,469036943
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,561137848
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,586866559
Move_Operation_Component,stopSale,GUIReporting,,351095037
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,663919322
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,465754798
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,658043482
UMLCloneNode,CashDeskPC,CashDeskPC_goubwpjwtc,,531100727
Move_Operation_Component,saleStartedEvent,GUIStore,,306477782
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zxtehtcihy,New-Node_ynlgloiukg,750453957
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyhrvtiley,,395817048
Move_Component_New_Node,ScannerController,New-Node_pycutgoalv,,513758353
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,257926912
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,409015470
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,377466093
UMLCloneNode,CashBox,CashBox_vibanxrflx,,540965828
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,707370890
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,447816987
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,665642183
UMLCloneNode,LightDisplay,LightDisplay_jkqsdmpvkt,,510570344
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,682280787
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,484843066
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,711682216
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yjfomxnrsw,New-Node_gksxvuqkrd,763736427
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,499774378
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,556160143
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,576892694
Move_Operation_Component,stopSale,GUIReporting,,330817499
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,673763775
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,441130969
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,640005865
UMLCloneNode,EnterpriseServer,EnterpriseServer_wrafmdtmrn,,561276257
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,310795750
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,473796920
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,610144954
Move_Operation_Component,saleStartedEvent,CashBoxController,,315479755
UMLCloneNode,BarCodeScanner,BarCodeScanner_bgqyngyelh,,496049352
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,513938712
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,602319439
Move_Operation_Component,stopSale,GUIReporting,,322590640
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqmikgoxzg,New-Node_xcmklyzvsr,643176081
UMLCloneNode,EnterpriseClient,EnterpriseClient_afmlznrsrj,,469484112
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xvxkixnwgn,New-Node_domtuvstrn,661387574
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,768825662
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,677351844
Move_Operation_Component,startSale,Reporting,,265121784
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,364713627
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,656328085
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,788983365
Move_Operation_Component,startSale,Reporting,,304280522
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,536248451
UMLCloneNode,BarCodeScanner,BarCodeScanner_tflidrjflh,,481652412
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,287753718
UMLCloneNode,StoreServer,StoreServer_woyqtumfrv,,508166156
UMLCloneNode,CashDeskPC,CashDeskPC_mgayjcytvp,,474337414
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,764975711
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,806844682
Move_Operation_Component,startSale,Reporting,,299543499
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,552975620
Move_Component_New_Node,Inventory,New-Node_gxfyynshss,,543190390
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,657585474
Move_Operation_Component,startSale,Reporting,,273289171
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,480859225
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,605360532
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,552527099
Move_Operation_Component,startSale,Reporting,,263857243
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,471167930
Move_Operation_New_Component_New_Node,createReport,New-Component_konuvxdmhk,New-Node_byankoyega,662692070
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uzjsvovzun,New-Node_ceusxvoxfo,639246321
Move_Operation_Component,startSale,Reporting,,263816046
UMLCloneNode,LightDisplay,LightDisplay_rgfhoccbpg,,411329690
UMLCloneNode,CashDeskPC,CashDeskPC_goubwpjwtc,,468625130
Move_Operation_Component,saleStartedEvent,GUIStore,,276744562
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zxtehtcihy,New-Node_ynlgloiukg,714055567
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyhrvtiley,,495466398
UMLCloneNode,CashDeskPC,CashDeskPC_goubwpjwtc,,514933056
Move_Operation_Component,saleStartedEvent,GUIStore,,251303440
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zxtehtcihy,New-Node_ynlgloiukg,582963248
UMLCloneNode,EnterpriseServer,EnterpriseServer_jyhrvtiley,,381284033
Move_Component_New_Node,ScannerController,New-Node_pycutgoalv,,539278302
Move_Operation_Component,getEnterpriseByID,CashDeskApplication,,260367549
